date,rating,trend,seasonal,resid
2013-12-08 12:00:00,3.8,3.4250000000000007,0.0012179670719194256,0.3737820329280797
2012-08-27 12:00:00,4.2,3.425,0.00238013502393318,0.7726198649760672
2012-06-06 12:00:00,4.0,3.470833333333334,-0.006279890683007504,0.5354465573496734
2015-09-21 12:00:00,4.3,3.5375,0.01358943236754925,0.7489105676324505
2015-08-01 12:00:00,3.4,3.5625,0.0008644966349014662,-0.16336449663490155
2014-12-26 12:00:00,3.5,3.6,-0.0010688795433331242,-0.09893112045666697
2016-04-20 12:00:00,3.4,3.625,0.015456873164938647,-0.24045687316493874
2016-02-25 12:00:00,3.5,3.600000000000001,-0.019034761326695834,-0.08096523867330514
2016-02-25 12:00:00,4.0,3.5750000000000006,0.01761260032066602,0.40738739967933335
2016-01-11 12:00:00,3.6,3.5541666666666676,-0.001290231082165615,0.04712356441549812
2015-07-10 12:00:00,3.1,3.5499999999999994,0.014912268700025702,-0.464912268700025
2015-02-27 12:00:00,2.9,3.5625,-0.03836001064873161,-0.6241399893512685
2014-09-17 12:00:00,3.4,3.6,0.0012179670719194256,-0.2012179670719196
2010-01-04 12:00:00,4.0,3.65,0.00238013502393318,0.3476198649760669
2015-07-30 12:00:00,3.6,3.691666666666666,-0.006279890683007504,-0.08538677598365839
2015-02-05 12:00:00,4.2,3.7166666666666672,0.01358943236754925,0.4697439009657837
2013-08-07 12:00:00,3.4,3.783333333333333,0.0008644966349014662,-0.38419782996823476
2013-06-15 12:00:00,3.8,3.874999999999999,-0.0010688795433331242,-0.07393112045666617
2012-09-26 12:00:00,4.0,3.933333333333333,0.015456873164938647,0.051209793501728225
2012-04-07 12:00:00,4.1,3.970833333333334,-0.019034761326695834,0.1482014279933614
2012-02-15 12:00:00,4.4,3.9875000000000007,0.01761260032066602,0.3948873996793336
2010-09-28 12:00:00,3.8,3.970833333333333,-0.001290231082165615,-0.16954310225116778
2013-04-02 12:00:00,4.5,3.9791666666666674,0.014912268700025702,0.5059210646333069
2013-01-02 12:00:00,3.7,4.012500000000001,-0.03836001064873161,-0.27413998935126926
2015-06-26 12:00:00,4.0,4.0125,0.0012179670719194256,-0.013717967071919603
2013-12-30 12:00:00,4.3,3.9875,0.00238013502393318,0.3101198649760668
2013-03-10 12:00:00,3.7,3.95,-0.006279890683007504,-0.2437201093169925
2013-01-16 12:00:00,3.7,3.9291666666666667,0.01358943236754925,-0.24275609903421577
2012-08-09 12:00:00,4.1,3.8583333333333343,0.0008644966349014662,0.2408021700317639
2012-06-29 12:00:00,3.9,3.754166666666667,-0.0010688795433331242,0.14690221287666616
2013-02-22 12:00:00,3.9,3.687500000000001,0.015456873164938647,0.19704312683506037
2012-12-19 12:00:00,3.6,3.595833333333333,-0.019034761326695834,0.023201427993362708
2012-08-19 12:00:00,4.0,3.525,0.01761260032066602,0.45738739967933406
2012-07-29 12:00:00,3.7,3.525000000000001,-0.001290231082165615,0.176290231082165
2012-09-28 12:00:00,2.9,3.5375,0.014912268700025702,-0.6524122687000259
2012-08-25 12:00:00,2.8,3.5416666666666665,-0.03836001064873161,-0.7033066560179351
2011-10-27 12:00:00,3.3,3.5125,0.0012179670719194256,-0.21371796707191978
2013-06-15 12:00:00,2.8,3.470833333333334,0.00238013502393318,-0.6732134683572675
2013-07-04 12:00:00,3.5,3.4250000000000007,-0.006279890683007504,0.0812798906830068
2012-12-18 12:00:00,3.9,3.395833333333334,0.01358943236754925,0.49057723429911676
2012-07-03 12:00:00,4.2,3.408333333333333,0.0008644966349014662,0.7908021700317655
2015-07-03 12:00:00,3.9,3.4541666666666666,-0.0010688795433331242,0.4469022128766664
2015-08-01 12:00:00,3.2,3.5125000000000006,0.015456873164938647,-0.3279568731649391
2012-08-19 12:00:00,3.3,3.558333333333334,-0.019034761326695834,-0.23929857200663834
2013-11-21 12:00:00,3.2,3.5875,0.01761260032066602,-0.40511260032066576
2013-06-20 12:00:00,3.8,3.5750000000000006,-0.001290231082165615,0.2262902310821648
2013-03-02 12:00:00,3.1,3.529166666666667,0.014912268700025702,-0.4440789353666924
2013-03-01 12:00:00,3.7,3.4749999999999996,-0.03836001064873161,0.26336001064873216
2015-12-25 12:00:00,3.8,3.4791666666666665,0.0012179670719194256,0.3196153662614139
2015-08-01 12:00:00,3.4,3.529166666666667,0.00238013502393318,-0.13154680169060004
2014-06-14 12:00:00,3.6,3.5499999999999994,-0.006279890683007504,0.05627989068300821
2014-05-03 12:00:00,3.5,3.4791666666666665,0.01358943236754925,0.007243900965784231
2016-12-03 12:00:00,3.5,3.4250000000000007,0.0008644966349014662,0.07413550336509782
2012-11-18 12:00:00,3.3,3.425,-0.0010688795433331242,-0.12393112045666688
2012-07-04 12:00:00,3.9,3.4458333333333333,0.015456873164938647,0.43870979350172795
2012-06-29 12:00:00,3.8,3.4958333333333327,-0.019034761326695834,0.323201427993363
2015-07-30 12:00:00,3.2,3.5083333333333333,0.01761260032066602,-0.32594593365399915
2012-11-23 12:00:00,2.1,3.520833333333334,-0.001290231082165615,-1.4195431022511682
2012-08-14 12:00:00,3.5,3.529166666666667,0.014912268700025702,-0.04407893536669249
2016-06-16 12:00:00,3.3,3.5208333333333335,-0.03836001064873161,-0.18247332268460204
2012-03-29 12:00:00,4.7,3.5125,0.0012179670719194256,1.1862820329280805
2012-06-19 12:00:00,3.7,3.4666666666666672,0.00238013502393318,0.23095319830939978
2010-10-10 12:00:00,3.6,3.4291666666666667,-0.006279890683007504,0.1771132240163409
2016-01-13 12:00:00,3.8,3.495833333333334,0.01358943236754925,0.2905772342991166
2014-12-03 12:00:00,3.4,3.5416666666666665,0.0008644966349014662,-0.14253116330156806
2014-11-28 12:00:00,3.2,3.537500000000001,-0.0010688795433331242,-0.3364311204566677
2014-03-03 12:00:00,3.8,3.474999999999999,0.015456873164938647,0.30954312683506197
2013-09-05 12:00:00,2.8,3.4291666666666667,-0.019034761326695834,-0.6101319053399711
2013-08-28 12:00:00,3.3,3.466666666666667,0.01761260032066602,-0.184279266987333
2013-12-21 12:00:00,3.6,3.4625,-0.001290231082165615,0.1387902310821658
2013-05-17 12:00:00,3.1,3.466666666666666,0.014912268700025702,-0.3815789353666915
2015-07-30 12:00:00,3.6,3.504166666666667,-0.03836001064873161,0.13419334398206484
2012-08-24 12:00:00,2.9,3.525,0.0012179670719194256,-0.6262179670719195
2011-10-05 12:00:00,4.4,3.5625,0.00238013502393318,0.8351198649760672
2015-02-03 12:00:00,3.8,3.6166666666666667,-0.006279890683007504,0.18961322401634062
2016-01-04 12:00:00,3.5,3.6458333333333335,0.01358943236754925,-0.15942276570088273
2011-07-03 12:00:00,3.8,3.683333333333333,0.0008644966349014662,0.11580217003176523
2014-07-25 12:00:00,3.7,3.6875,-0.0010688795433331242,0.013568879543333301
2015-11-16 12:00:00,3.8,3.7083333333333326,0.015456873164938647,0.07620979350172859
2015-05-03 12:00:00,3.7,3.7291666666666665,-0.019034761326695834,-0.010131905339970507
2011-07-03 12:00:00,3.7,3.691666666666666,0.01761260032066602,-0.009279266987331829
2012-10-12 12:00:00,3.9,3.675,-0.001290231082165615,0.2262902310821657
2012-11-21 12:00:00,3.7,3.6708333333333334,0.014912268700025702,0.014254397966641083
2015-06-23 12:00:00,3.1,3.6708333333333325,-0.03836001064873161,-0.5324733226846008
2013-11-25 12:00:00,3.9,3.675,0.0012179670719194256,0.22378203292808066
2012-06-07 12:00:00,3.9,3.6749999999999994,0.00238013502393318,0.22261986497606737
2015-08-02 12:00:00,3.4,3.6666666666666665,-0.006279890683007504,-0.2603867759836591
2015-06-23 12:00:00,3.5,3.6458333333333335,0.01358943236754925,-0.15942276570088273
2011-11-06 12:00:00,3.7,3.6458333333333335,0.0008644966349014662,0.05330217003176523
2015-12-09 12:00:00,3.8,3.666666666666666,-0.0010688795433331242,0.13440221287666687
2015-08-02 12:00:00,3.8,3.6666666666666674,0.015456873164938647,0.11787646016839377
2015-05-06 12:00:00,3.7,3.6625,-0.019034761326695834,0.05653476132669592
2015-08-02 12:00:00,3.5,3.6958333333333333,0.01761260032066602,-0.21344593365399933
2012-04-12 12:00:00,3.6,3.7291666666666665,-0.001290231082165615,-0.12787643558450082
2011-07-03 12:00:00,4.0,3.745833333333333,0.014912268700025702,0.23925439796664116
2014-09-23 12:00:00,3.3,3.7291666666666665,-0.03836001064873161,-0.3908066560179351
2014-07-30 12:00:00,3.7,3.7041666666666666,0.0012179670719194256,-0.0053846337385858555
2015-05-06 12:00:00,4.0,3.725,0.00238013502393318,0.2726198649760667
2017-02-26 12:00:00,4.1,3.7375000000000007,-0.006279890683007504,0.36877989068300643
2015-05-13 12:00:00,3.6,3.720833333333333,0.01358943236754925,-0.13442276570088238
2015-05-13 12:00:00,4.0,3.7083333333333335,0.0008644966349014662,0.29080217003176506
2015-11-14 12:00:00,3.1,3.7375,-0.0010688795433331242,-0.6364311204566666
2017-03-07 12:00:00,3.9,3.7416666666666676,0.015456873164938647,0.14287646016839367
2016-06-29 12:00:00,4.1,3.6750000000000007,-0.019034761326695834,0.4440347613266948
2015-11-23 12:00:00,3.4,3.620833333333333,0.01761260032066602,-0.23844593365399924
2015-05-13 12:00:00,3.3,3.6,-0.001290231082165615,-0.29870976891783463
2017-02-06 12:00:00,4.0,3.570833333333334,0.014912268700025702,0.4142543979666401
2014-02-25 12:00:00,4.0,3.6,-0.03836001064873161,0.43836001064873154
2014-06-23 12:00:00,3.1,3.591666666666666,0.0012179670719194256,-0.4928846337385852
2014-06-23 12:00:00,3.0,3.5166666666666666,0.00238013502393318,-0.5190468016905998
2013-03-20 12:00:00,3.8,3.529166666666667,-0.006279890683007504,0.27711322401634053
2013-03-01 12:00:00,3.4,3.6,0.01358943236754925,-0.21358943236754943
2013-06-01 12:00:00,3.5,3.6166666666666676,0.0008644966349014662,-0.11753116330156906
2013-03-20 12:00:00,4.3,3.5916666666666672,-0.0010688795433331242,0.7094022128766657
2013-03-04 12:00:00,2.5,3.6416666666666675,0.015456873164938647,-1.1571235398316062
2017-05-22 12:00:00,3.7,3.7416666666666667,-0.019034761326695834,-0.022631905339970684
2017-05-22 12:00:00,4.1,3.779166666666667,0.01761260032066602,0.30322073301266683
2017-05-22 12:00:00,4.3,3.7666666666666675,-0.001290231082165615,0.534623564415498
2017-05-22 12:00:00,3.4,3.7666666666666675,0.014912268700025702,-0.3815789353666933
2017-05-20 12:00:00,4.0,3.7416666666666667,-0.03836001064873161,0.2966933439820649
2017-05-28 12:00:00,4.3,3.7666666666666675,0.0012179670719194256,0.5321153662614129
2017-05-20 12:00:00,4.2,3.8208333333333333,0.00238013502393318,0.3767865316427337
2017-05-22 12:00:00,3.5,3.816666666666667,-0.006279890683007504,-0.3103867759836594
2014-10-18 12:00:00,3.4,3.7958333333333343,0.01358943236754925,-0.4094227657008836
2013-08-27 12:00:00,3.5,3.816666666666667,0.0008644966349014662,-0.31753116330156833
2015-08-17 12:00:00,3.7,3.8541666666666665,-0.0010688795433331242,-0.15309778712333322
2015-02-03 12:00:00,3.7,3.8375,0.015456873164938647,-0.1529568731649384
2015-12-07 12:00:00,3.8,3.808333333333333,-0.019034761326695834,0.01070142799336253
2016-11-14 12:00:00,3.9,3.8208333333333333,0.01761260032066602,0.06155406634600059
2015-05-16 12:00:00,4.0,3.870833333333333,-0.001290231082165615,0.13045689774883248
2015-05-05 12:00:00,4.2,3.9124999999999983,0.014912268700025702,0.27258773129997615
2016-05-25 12:00:00,4.1,3.9208333333333325,-0.03836001064873161,0.21752667731539876
2015-05-11 12:00:00,3.8,3.908333333333333,0.0012179670719194256,-0.10955130040525282
2016-01-30 12:00:00,4.0,3.8875,0.00238013502393318,0.11011986497606664
2016-06-02 12:00:00,4.0,3.8291666666666657,-0.006279890683007504,0.17711322401634177
2015-05-13 12:00:00,4.1,3.720833333333333,0.01358943236754925,0.3655772342991172
2017-03-16 12:00:00,3.8,3.6416666666666666,0.0008644966349014662,0.15746883669843176
2015-05-16 12:00:00,3.6,3.6041666666666665,-0.0010688795433331242,-0.0030977871233333057
2015-05-11 12:00:00,3.5,3.6,0.015456873164938647,-0.11545687316493873
2017-02-28 12:00:00,3.5,3.629166666666667,-0.019034761326695834,-0.11013190533997104
2016-07-25 12:00:00,2.8,3.6291666666666673,0.01761260032066602,-0.8467792669873335
2016-07-25 12:00:00,2.5,3.6166666666666667,-0.001290231082165615,-1.115376435584501
2015-10-07 12:00:00,3.8,3.625,0.014912268700025702,0.1600877312999741
2017-03-07 12:00:00,3.6,3.658333333333334,-0.03836001064873161,-0.019973322684602404
2017-03-02 12:00:00,4.2,3.7041666666666666,0.0012179670719194256,0.49461536626141417
2017-05-03 12:00:00,4.3,3.7624999999999993,0.00238013502393318,0.5351198649760673
2017-03-16 12:00:00,3.7,3.8291666666666666,-0.006279890683007504,-0.12288677598365892
2017-03-07 12:00:00,4.1,3.904166666666666,0.01358943236754925,0.1822439009657845
2017-01-02 12:00:00,4.0,3.941666666666667,0.0008644966349014662,0.05746883669843166
2017-01-03 12:00:00,4.2,3.933333333333333,-0.0010688795433331242,0.2677355462100002
2017-05-29 12:00:00,4.0,3.9375,0.015456873164938647,0.04704312683506135
2017-05-29 12:00:00,4.4,3.8916666666666675,-0.019034761326695834,0.5273680946600287
2017-02-06 12:00:00,3.5,3.754166666666667,0.01761260032066602,-0.2717792669873329
2015-06-23 12:00:00,3.6,3.5166666666666666,-0.001290231082165615,0.08462356441549909
2015-06-23 12:00:00,3.6,3.2791666666666663,0.014912268700025702,0.30592106463330804
2015-06-23 12:00:00,3.6,3.0416666666666665,-0.03836001064873161,0.5966933439820652
2017-03-09 12:00:00,4.3,2.8,0.0012179670719194256,1.4987820329280805
2011-11-21 12:00:00,3.1,2.5916666666666672,0.00238013502393318,0.5059531983093997
2010-09-29 12:00:00,1.6,2.4291666666666667,-0.006279890683007504,-0.8228867759836591
2010-11-06 12:00:00,0.5,2.2958333333333334,0.01358943236754925,-1.8094227657008826
2009-04-30 12:00:00,1.9,2.1208333333333327,0.0008644966349014662,-0.22169782996823423
2015-08-12 12:00:00,0.6,2.0375,-0.0010688795433331242,-1.4364311204566669
2006-10-03 12:00:00,1.8,2.016666666666667,0.015456873164938647,-0.23212353983160566
2015-06-07 12:00:00,1.6,2.020833333333334,-0.019034761326695834,-0.401798572006638
2012-07-19 12:00:00,2.4,2.149999999999999,0.01761260032066602,0.23238739967933486
2012-05-15 12:00:00,1.5,2.3875000000000006,-0.001290231082165615,-0.886209768917835
2012-03-23 12:00:00,1.5,2.6041666666666665,0.014912268700025702,-1.1190789353666921
2016-07-12 12:00:00,3.7,2.812500000000001,-0.03836001064873161,0.9258600106487309
2016-03-17 12:00:00,3.7,3.0458333333333334,0.0012179670719194256,0.6529486995947473
2016-09-05 12:00:00,3.8,3.2666666666666675,0.00238013502393318,0.5309531983093991
2015-06-07 12:00:00,4.0,3.4375000000000013,-0.006279890683007504,0.5687798906830062
2016-01-24 12:00:00,3.8,3.6125000000000016,0.01358943236754925,0.17391056763244897
2015-05-27 12:00:00,3.8,3.85,0.0008644966349014662,-0.05086449663490173
2017-03-02 12:00:00,3.7,3.9833333333333334,-0.0010688795433331242,-0.2822644537900001
2015-12-09 12:00:00,4.3,4.004166666666667,0.015456873164938647,0.28037646016839385
2016-10-30 12:00:00,4.4,4.016666666666667,-0.019034761326695834,0.4023680946600296
2016-06-12 12:00:00,3.7,4.0125,0.01761260032066602,-0.330112600320666
2017-05-07 12:00:00,4.4,4.0166666666666675,-0.001290231082165615,0.3846235644154985
2016-05-21 12:00:00,4.3,4.062500000000002,0.014912268700025702,0.22258773129997234
2016-10-30 12:00:00,4.1,4.091666666666667,-0.03836001064873161,0.04669334398206447
2016-06-12 12:00:00,3.8,4.075000000000001,0.0012179670719194256,-0.27621796707192064
2017-05-06 12:00:00,4.0,4.062500000000001,0.00238013502393318,-0.06488013502393407
2016-05-25 12:00:00,3.7,4.108333333333335,-0.006279890683007504,-0.4020534426503275
2015-06-07 12:00:00,4.2,4.137500000000001,0.01358943236754925,0.04891056763244986
2017-03-29 12:00:00,4.5,4.112500000000001,0.0008644966349014662,0.38663550336509783
2015-05-15 12:00:00,3.7,4.1,-0.0010688795433331242,-0.39893112045666634
2015-05-15 12:00:00,3.9,4.129166666666666,0.015456873164938647,-0.24462353983160517
2016-09-22 12:00:00,4.5,4.158333333333333,-0.019034761326695834,0.36070142799336263
2016-09-22 12:00:00,4.7,4.175,0.01761260032066602,0.5073873996793343
2016-09-22 12:00:00,4.1,4.158333333333334,-0.001290231082165615,-0.05704310225116884
2016-09-22 12:00:00,4.0,4.108333333333333,0.014912268700025702,-0.12324560203335909
2016-09-22 12:00:00,4.1,4.095833333333333,-0.03836001064873161,0.04252667731539804
2016-09-22 12:00:00,4.5,4.104166666666668,0.0012179670719194256,0.39461536626141275
2016-09-22 12:00:00,4.0,4.083333333333334,0.00238013502393318,-0.0857134683572671
2017-02-26 12:00:00,4.1,4.029166666666668,-0.006279890683007504,0.07711322401633948
2015-05-11 12:00:00,3.4,3.9833333333333343,0.01358943236754925,-0.5969227657008837
2016-06-02 12:00:00,4.1,3.9791666666666674,0.0008644966349014662,0.11996883669843077
2016-05-24 12:00:00,3.8,3.9625,-0.0010688795433331242,-0.16143112045666697
2017-02-26 12:00:00,4.0,3.904166666666668,0.015456873164938647,0.08037646016839324
2016-06-12 12:00:00,3.9,3.8583333333333334,-0.019034761326695834,0.06070142799336235
2015-05-11 12:00:00,4.0,3.8291666666666666,0.01761260032066602,0.15322073301266737
2015-05-06 12:00:00,3.7,3.875,-0.001290231082165615,-0.1737097689178342
2017-02-26 12:00:00,4.3,3.962500000000001,0.014912268700025702,0.3225877312999733
2016-01-11 12:00:00,3.4,4.0,-0.03836001064873161,-0.5616399893512685
2015-11-08 12:00:00,3.8,4.029166666666667,0.0012179670719194256,-0.2303846337385864
2015-06-24 12:00:00,3.6,4.049999999999999,0.00238013502393318,-0.45238013502393204
2015-11-08 12:00:00,3.8,4.033333333333333,-0.006279890683007504,-0.2270534426503259
2016-09-21 12:00:00,4.8,4.020833333333332,0.01358943236754925,0.7655772342991184
2016-09-21 12:00:00,4.8,4.041666666666667,0.0008644966349014662,0.7574688366984313
2017-02-26 12:00:00,4.0,4.079166666666665,-0.0010688795433331242,-0.07809778712333171
2014-09-22 12:00:00,4.5,4.1125,0.015456873164938647,0.3720431268350615
2017-02-26 12:00:00,3.9,4.129166666666666,-0.019034761326695834,-0.21013190533997067
2016-07-20 12:00:00,3.6,4.120833333333334,0.01761260032066602,-0.5384459336539995
2016-05-24 12:00:00,3.8,4.070833333333334,-0.001290231082165615,-0.2695431022511683
2016-09-21 12:00:00,4.7,3.995833333333333,0.014912268700025702,0.6892543979666413
2016-06-20 12:00:00,3.9,3.9458333333333333,-0.03836001064873161,-0.0074733226846017825
2014-06-03 12:00:00,4.1,3.8958333333333335,0.0012179670719194256,0.20294869959474673
2015-11-13 12:00:00,3.7,3.883333333333334,0.00238013502393318,-0.18571346835726718
2015-05-09 12:00:00,3.5,3.941666666666667,-0.006279890683007504,-0.4353867759836594
2014-09-16 12:00:00,3.9,3.995833333333334,0.01358943236754925,-0.10942276570088336
2016-05-24 12:00:00,3.9,4.0,0.0008644966349014662,-0.10086449663490156
2015-08-01 12:00:00,3.7,4.0,-0.0010688795433331242,-0.2989311204566667
2015-05-16 12:00:00,3.6,3.9958333333333327,0.015456873164938647,-0.41129020649827125
2014-05-08 12:00:00,4.5,3.970833333333334,-0.019034761326695834,0.5482014279933617
2016-12-30 12:00:00,4.4,3.975,0.01761260032066602,0.40738739967933424
2015-08-01 12:00:00,4.3,3.995833333333335,-0.001290231082165615,0.30545689774883056
2015-05-06 12:00:00,4.3,4.0125,0.014912268700025702,0.27258773129997393
2015-09-18 12:00:00,4.3,4.029166666666667,-0.03836001064873161,0.30919334398206466
2015-08-08 12:00:00,3.6,4.0625,0.0012179670719194256,-0.4637179670719193
2015-05-16 12:00:00,3.6,4.041666666666667,0.00238013502393318,-0.44404680169060007
2015-05-13 12:00:00,3.7,3.975,-0.006279890683007504,-0.2687201093169924
2014-05-27 12:00:00,4.2,3.9166666666666674,0.01358943236754925,0.26974390096578355
2015-05-05 12:00:00,4.0,3.8583333333333343,0.0008644966349014662,0.14080217003176426
2015-11-17 12:00:00,4.0,3.779166666666667,-0.0010688795433331242,0.22190221287666634
2015-05-09 12:00:00,4.1,3.720833333333334,0.015456873164938647,0.3637097935017269
